GAMES_IN_5_DAYS_HOME,GAMES_IN_5_DAYS_VISITOR,Rating_home_coach,Rating_visitor_coach,o_fgm_past_season_team_home,o_fga_past_season_team_home,o_ftm_past_season_team_home,o_fta_past_season_team_home,o_oreb_past_season_team_home,o_dreb_past_season_team_home,o_reb_past_season_team_home,o_asts_past_season_team_home,o_pf_past_season_team_home,o_stl_past_season_team_home,o_to_past_season_team_home,o_blk_past_season_team_home,o_3pm_past_season_team_home,o_3pa_past_season_team_home,o_pts_past_season_team_home,pace_past_season_team_home,won_past_season_team_home,lost_past_season_team_home,o_fgm_past_season_team_visitor,o_fga_past_season_team_visitor,o_ftm_past_season_team_visitor,o_fta_past_season_team_visitor,o_oreb_past_season_team_visitor,o_dreb_past_season_team_visitor,o_reb_past_season_team_visitor,o_asts_past_season_team_visitor,o_pf_past_season_team_visitor,o_stl_past_season_team_visitor,o_to_past_season_team_visitor,o_blk_past_season_team_visitor,o_3pm_past_season_team_visitor,o_3pa_past_season_team_visitor,o_pts_past_season_team_visitor,pace_past_season_team_visitor,won_past_season_team_visitor,lost_past_season_team_visitor,p_pts_past_season_player_home,p_oreb_past_season_player_home,p_dreb_past_season_player_home,p_reb_past_season_player_home,p_asts_past_season_player_home,p_stl_past_season_player_home,p_blk_past_season_player_home,p_turnover_past_season_player_home,p_pf_past_season_player_home,p_fga_past_season_player_home,p_fgm_past_season_player_home,p_fta_past_season_player_home,p_ftm_past_season_player_home,p_tpa_past_season_player_home,p_tpm_past_season_player_home,p_pts_past_season_player_visitor,p_oreb_past_season_player_visitor,p_dreb_past_season_player_visitor,p_reb_past_season_player_visitor,p_asts_past_season_player_visitor,p_stl_past_season_player_visitor,p_blk_past_season_player_visitor,p_turnover_past_season_player_visitor,p_pf_past_season_player_visitor,p_fga_past_season_player_visitor,p_fgm_past_season_player_visitor,p_fta_past_season_player_visitor,p_ftm_past_season_player_visitor,p_tpa_past_season_player_visitor,p_tpm_past_season_player_visitor,AVG_POINTS_IN_10_DAYS_VISITOR,AVG_POINTS_IN_10_DAYS_HOME,AVG_FGP_IN_10_DAYS_VISITOR,AVG_FGP_IN_10_DAYS_HOME,AVG_FG3P_IN_10_DAYS_VISITOR,AVG_FG3P_IN_10_DAYS_HOME,AVG_FTP_IN_10_DAYS_VISITOR,AVG_FTP_IN_10_DAYS_HOME,AVG_AST_IN_10_DAYS_VISITOR,AVG_AST_IN_10_DAYS_HOME,AVG_REB_IN_10_DAYS_VISITOR,AVG_REB_IN_10_DAYS_HOME,AVG_POINTS_CURRENT_SEASON_VISITOR,AVG_POINTS_CURRENT_SEASON_HOME,AVG_FGP_CURRENT_SEASON_VISITOR,AVG_FGP_CURRENT_SEASON_HOME,AVG_FG3P_CURRENT_SEASON_VISITOR,AVG_FG3P_CURRENT_SEASON_HOME,AVG_FTP_CURRENT_SEASON_VISITOR,AVG_FTP_CURRENT_SEASON_HOME,AVG_AST_CURRENT_SEASON_VISITOR,AVG_AST_CURRENT_SEASON_HOME,AVG_REB_CURRENT_SEASON_VISITOR,AVG_REB_CURRENT_SEASON_HOME,HOME_TEAM_WINS
0.4,0.4,0,0,0.5598802395209581,0.4768649669499528,0.6900175131348512,1.0,0.49709302325581395,0.6624685138539043,0.5881147540983607,0.6682926829268293,0.3290203327171904,0.5443548387096774,0.3226600985221675,0.27099236641221375,0.3333333333333333,0.4046740467404674,0.645679012345679,0.89552171975991,0.875,0.125,0.37425149700598803,0.5637393767705382,0.415061295971979,0.4985754985754986,0.502906976744186,0.1964735516372796,0.21311475409836064,0.07642276422764227,0.3512014787430684,0.0,0.2413793103448276,0.0,0.5141242937853108,0.5682656826568265,0.4351851851851852,0.707461860103089,0.0,1.0,0.5304979253112033,0.5268630849220104,0.5275339185953711,0.5505754088431254,0.5743396226415094,0.6274944567627494,0.22365591397849463,0.3779385171790235,0.833984375,0.550327126321087,0.5313531353135313,0.7447141738449491,0.7268518518518519,0.24465885596140594,0.15412844036697249,0.483402489626556,0.11265164644714037,0.3647246608140463,0.28225317989097515,0.6709433962264151,0.8292682926829268,0.3419354838709677,0.5189873417721519,0.435546875,0.5309511826874685,0.5044004400440044,0.5152701644479248,0.49166666666666664,0.4203997243280496,0.3834862385321101,0.6446886446886448,0.5752688172043011,0.5397590361445785,0.4976897689768978,0.7151424287856071,0.5855224751897257,0.6620879120879117,0.7289204097714733,0.34920634920634924,0.4444444444444444,0.40000000000000013,0.7458193979933112,0.7424242424242425,0.6890000000000001,0.3883432038133755,0.5523109243697478,0.524023702434497,0.6684803001876172,0.5864814010710667,0.8973629782833505,0.4169096209912537,0.4630434782608695,0.6249386352479136,0.6367346938775509,1.0
0.4,1.0,0,0,0.15568862275449102,0.3635505193578848,0.5989492119089317,0.7991452991452992,0.8284883720930233,0.3022670025188917,0.5286885245901639,0.0,0.2920517560073937,0.75,1.0,0.37404580152671757,0.5254237288135594,0.5940959409594095,0.32222222222222224,0.89552171975991,0.1,0.9,0.281437125748503,0.24834749763928235,0.30122591943957966,0.5968660968660968,0.5755813953488372,1.0,0.9180327868852459,0.22601626016260162,0.2088724584103512,0.4596774193548387,0.46798029556650245,0.8740458015267175,0.4548022598870056,0.4354243542435424,0.3055555555555556,0.34328392292244553,0.9,0.1,0.5101659751037344,1.0,0.3391859537110934,0.5729860690490611,0.0,0.6053215077605322,0.43870967741935485,0.40867992766726946,0.470703125,0.47332662304982387,0.4988998899889989,0.9263899765074393,0.7675925925925926,0.14886285320468642,0.11009174311926606,0.5358921161825726,0.4436741767764298,0.6089385474860335,0.58328285887341,0.5547169811320755,0.7161862527716186,0.6774193548387096,0.49547920433996384,0.396484375,0.49924509310518367,0.5693069306930693,0.7251370399373531,0.5370370370370371,0.3349414197105445,0.3247706422018349,0.3608058608058609,0.6774193548387096,0.40722891566265046,0.4891089108910891,0.48050974512743627,0.6374781085814362,0.675274725274725,0.4692671394799054,0.4920634920634921,0.48484848484848486,0.3490196078431372,0.42140468227424754,0.5202569169960476,0.764,0.3404404976480414,0.48781512605041977,0.46779870934098167,0.6193245778611632,0.6007664860578831,0.732936918304033,0.5443655723158829,0.5043478260869566,0.44509188704616753,0.6397959183673471,1.0
0.4,0.4,0,0,0.3398203592814371,0.32294617563739375,0.23992994746059546,0.1168091168091168,0.3488372093023256,0.6826196473551638,0.5,0.25691056910569104,0.634011090573013,0.24596774193548387,0.7093596059113301,0.31679389312977096,0.4491525423728814,0.4046740467404674,0.3308641975308642,0.5223876698599476,0.45,0.55,0.5074850299401198,0.559017941454202,0.7320490367775832,0.7250712250712251,0.7354651162790697,0.28967254408060455,0.45286885245901637,0.41788617886178864,0.46210720887245843,0.7983870967741935,0.5812807881773399,0.8091603053435115,0.23728813559322035,0.24477244772447723,0.5962962962962963,0.9850737424822806,0.55,0.45,0.7979253112033196,0.0,0.25219473264166004,0.15748031496062992,1.0,0.7649667405764967,0.1032258064516129,0.783001808318264,0.7109375,0.8837443381982889,0.8481848184818482,0.6656225528582616,0.7138888888888889,0.5541006202618883,0.43119266055045874,0.7483402489626556,0.5320623916811091,0.48922585794094176,0.5233192004845548,0.5924528301886792,0.9002217294900222,0.4774193548387097,0.6636528028933092,0.634765625,0.723704076497232,0.7645764576457645,0.9444009397024276,0.9009259259259259,0.24328049620951067,0.1798165137614679,0.5824175824175825,0.5225806451612904,0.5823293172690766,0.5687128712871288,0.37571214392803604,0.5898423817863397,0.5802197802197804,0.6576832151300236,0.634920634920635,0.4525252525252525,0.5411764705882351,0.49966555183946504,0.59375,0.64,0.4141809908998989,0.5237486298867371,0.5241129435282359,0.6503793131576802,0.46529888551165144,0.8449260374983142,0.6479591836734694,0.47637051039697537,0.42783505154639173,0.6069210292812776,1.0
0.2,0.2,0,0,0.33083832335329344,0.3210576015108593,0.4080560420315236,0.5384615384615384,0.5,0.6574307304785895,0.5860655737704918,0.23414634146341465,0.2532347504621072,0.11693548387096774,0.46551724137931033,0.30916030534351147,0.5141242937853108,0.6113161131611317,0.3969135802469136,0.49253754288243057,0.4,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5854771784232365,0.05025996533795494,0.2083000798084597,0.14173228346456693,0.7283018867924528,0.9356984478935698,0.13548387096774195,0.45207956600361665,0.435546875,0.6763965777554102,0.6072607260726073,0.5888801879404855,0.4981481481481482,0.7450034458993797,0.5871559633027523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5586080586080586,0.6451612903225806,0.2791164658634537,0.5536633663366336,0.5262368815592203,0.5989492119089317,0.5501373626373625,0.5248226950354609,0.5277777777777778,0.5333333333333333,0.49019607843137253,0.41939799331103694,0.5420454545454544,0.5727272727272728,0.32363498483316494,0.4060351413292589,0.5499999999999999,0.5600375234521576,0.3813069908814591,0.6670113753877972,0.563265306122449,0.5098814229249011,0.3855670103092784,0.589981447124304,1.0
0.4,0.4,0,0,0.3652694610778443,0.279508970727101,0.04553415061295972,0.1111111111111111,0.6104651162790697,0.2619647355163728,0.3422131147540984,0.375609756097561,0.0,0.2661290322580645,0.41625615763546797,0.5190839694656488,0.3785310734463277,0.3886838868388684,0.2679012345679012,0.05970174649123402,0.5,0.5,0.05389221556886228,0.0,0.7040280210157618,0.7792022792022792,0.7936046511627907,0.0,0.2581967213114754,0.21788617886178863,1.0,0.14516129032258066,0.7142857142857143,0.7099236641221374,0.014124293785310734,0.0,0.16358024691358025,0.0,0.525,0.475,0.762655601659751,0.7920277296360485,0.8946528332003192,0.9218655360387644,0.42339622641509433,0.5210643015521065,1.0,0.6962025316455697,0.708984375,0.7284851534977352,0.7975797579757976,0.9013312451057165,0.9027777777777778,0.16195727084769124,0.09357798165137615,0.5514522821576764,0.5268630849220104,0.3790901835594573,0.43791641429436706,0.3864150943396226,0.5964523281596452,0.44731182795698926,0.5244122965641953,0.76953125,0.4680422747861097,0.5214521452145214,0.86530931871574,0.8703703703703703,0.1536871123363198,0.12110091743119267,0.3754578754578755,0.45161290322580644,0.4688755020080321,0.3336633663366336,0.33508245877061466,0.5100700525394046,0.5054945054945054,0.8008274231678486,0.5992063492063492,0.3838383838383838,0.27450980392156865,0.6622073578595319,0.59375,0.5181818181818181,0.4714357937310415,0.4343009931245223,0.5033733133433282,0.599437148217636,0.5611702127659571,0.802669925730939,0.6352040816326531,0.39328063241106725,0.4175257731958763,0.6539888682745824,1.0
0.4,0.4,0,0,0.0,0.1671388101983003,0.0,0.0,0.0,0.3702770780856423,0.0,0.06016260162601626,0.3585951940850277,0.22983870967741934,0.3078817733990148,0.3549618320610687,0.6045197740112994,0.6248462484624846,0.0,0.10447828024008997,0.3,0.7,0.1122754491017964,0.23229461756373937,0.38879159369527144,0.37749287749287747,0.31976744186046513,0.47103274559193953,0.3073770491803279,0.04552845528455285,0.47689463955637706,0.17338709677419356,0.2733990147783251,0.019083969465648856,0.672316384180791,0.7023370233702337,0.24444444444444444,0.19403030296246054,0.525,0.475,0.8219917012448132,0.3379549393414211,0.7158818834796489,0.6274984857662023,0.6143396226415094,0.7782705099778271,0.6301075268817204,0.6057866184448463,0.923828125,0.8822345244086562,0.8217821782178217,0.6209866875489428,0.6231481481481481,1.0,1.0,0.44066390041493775,0.09358752166377816,0.06384676775738228,0.047244094488188976,0.49886792452830186,0.3237250554323725,0.24946236559139784,0.244122965641953,0.12890625,0.3726723704076497,0.42574257425742573,0.7635082223962412,0.5888888888888889,0.3907649896623019,0.3376146788990826,0.5421245421245421,0.41935483870967744,0.6626506024096388,0.26772277227722746,0.6152923538230884,0.5387040280210158,0.4318681318681316,0.7163120567375885,0.7206349206349207,0.38787878787878793,0.47058823529411764,0.46755852842809364,0.662878787878788,0.67,0.49323811931243694,0.49159663865546205,0.5361069465267366,0.6625775725212872,0.3275075987841945,0.7425423593986156,0.5178571428571428,0.5016722408026757,0.4931271477663231,0.5180533751962322,0.0
0.4,0.4,0,0,0.041916167664670656,0.08404154863078375,0.4816112084063047,0.5113960113960114,0.3226744186046512,0.3425692695214106,0.20491803278688525,0.16747967479674797,0.27171903881700554,0.4314516129032258,0.5960591133004927,0.19083969465648856,0.2598870056497175,0.25338253382533826,0.12901234567901235,0.23880564268235557,0.3,0.7,0.47305389221556887,0.4523135033050047,0.8073555166374781,0.7720797720797721,0.37790697674418605,0.5793450881612091,0.4364754098360656,0.5447154471544715,0.2088724584103512,0.028225806451612902,0.24876847290640394,0.2862595419847328,0.4350282485875706,0.44157441574415746,0.6376543209876543,0.761193312542303,0.5,0.5,0.3678423236514523,0.4748700173310225,0.3607342378292099,0.4058146577831617,0.08528301886792453,0.5454545454545454,0.421505376344086,0.2766726943942134,0.494140625,0.35933568193256166,0.40594059405940597,0.5426781519185592,0.4759259259259259,0.08476912474155755,0.04954128440366973,0.7290456431535269,0.3310225303292894,0.39265762170790103,0.37976983646274987,0.3667924528301887,0.6031042128603105,0.04946236559139785,0.3037974683544304,0.302734375,0.6494715651736286,0.6556655665566556,0.9083790133124511,0.9712962962962963,0.6361130254996554,0.5963302752293578,0.3983516483516484,0.37419354838709684,0.39558232931726905,0.3912871287128713,0.5258620689655171,0.4749562171628722,0.6785714285714283,0.6903073286052009,0.3373015873015873,0.4363636363636364,0.35294117647058826,0.3551839464882944,0.5813397129186604,0.6018181818181819,0.3263530413495826,0.46409472880061114,0.5510139667008601,0.6662971175166297,0.5575107982722762,0.84356491491962,0.45435016111707854,0.4407114624505929,0.4812805208898534,0.48423005565862687,1.0
0.0,0.2,0,0,0.2440119760479042,0.38526912181303113,1.0,0.9287749287749287,0.9273255813953488,0.36272040302267,0.6475409836065574,0.1886178861788618,0.48428835489833644,0.18951612903225806,0.7783251231527094,0.2595419847328244,0.23163841807909605,0.29274292742927427,0.4722222222222222,0.70149276008003,0.175,0.825,0.5598802395209581,0.4768649669499528,0.6900175131348512,1.0,0.49709302325581395,0.6624685138539043,0.5881147540983607,0.6682926829268293,0.3290203327171904,0.5443548387096774,0.3226600985221675,0.27099236641221375,0.3333333333333333,0.4046740467404674,0.645679012345679,0.89552171975991,0.875,0.125,0.42489626556016596,0.4246100519930676,0.20670391061452514,0.27135069654754695,0.28679245283018867,0.47671840354767187,0.35913978494623655,0.3345388788426763,0.421875,0.32939104177151485,0.3866886688668867,0.7854346123727486,0.8009259259259259,0.08545830461750517,0.03853211009174312,0.5304979253112033,0.5268630849220104,0.5275339185953711,0.5505754088431254,0.5743396226415094,0.6274944567627494,0.22365591397849463,0.3779385171790235,0.833984375,0.550327126321087,0.5313531353135313,0.7447141738449491,0.7268518518518519,0.24465885596140594,0.15412844036697249,0.5128205128205129,0.5268817204301076,0.4136546184738956,0.6627062706270627,0.4997501249375312,0.4862813776999417,0.5329670329670328,0.739952718676123,0.5714285714285715,0.6195286195286195,0.6797385620915034,0.46488294314381284,0.6566985645933013,0.6536363636363638,0.3701772124953437,0.6598548510313217,0.5375996212420107,0.6217806583660243,0.6296592545192771,0.8771270094951586,0.4382384532760473,0.6482213438735178,0.5160065111231688,0.5064935064935064,0.0
1.0,0.4,0,0,0.281437125748503,0.24834749763928235,0.30122591943957966,0.5968660968660968,0.5755813953488372,1.0,0.9180327868852459,0.22601626016260162,0.2088724584103512,0.4596774193548387,0.46798029556650245,0.8740458015267175,0.4548022598870056,0.4354243542435424,0.3055555555555556,0.34328392292244553,0.9,0.1,0.40119760479041916,0.5495750708215298,0.5096322241681261,0.5413105413105413,0.8372093023255814,0.8740554156171285,1.0,0.44065040650406506,0.34750462107208874,0.1532258064516129,0.49507389162561577,0.8740458015267175,0.0,0.0,0.37839506172839504,0.716417972822408,0.35,0.65,0.5358921161825726,0.4436741767764298,0.6089385474860335,0.58328285887341,0.5547169811320755,0.7161862527716186,0.6774193548387096,0.49547920433996384,0.396484375,0.49924509310518367,0.5693069306930693,0.7251370399373531,0.5370370370370371,0.3349414197105445,0.3247706422018349,0.6230290456431535,0.24783362218370883,0.15482841181165202,0.17019987886129617,0.9471698113207547,0.7028824833702882,0.37849462365591396,0.5949367088607594,0.390625,0.6585304479114242,0.6551155115511551,0.8238057948316366,0.7657407407407407,0.12887663680220537,0.06972477064220184,0.5164835164835165,0.3870967741935484,0.44417670682730925,0.4226822682268227,0.5154422788605697,0.49132303773284525,0.6890109890109891,0.680636148721255,0.5492063492063493,0.5068870523415978,0.34509803921568616,0.349346305868045,0.6233766233766235,0.5671111111111111,0.42257691752130566,0.5085901027077497,0.4701934746912258,0.57756931415468,0.6116659429729336,0.8335746294381247,0.5830903790087465,0.5497584541062802,0.4403534609720178,0.5346938775510204,1.0
0.4,0.4,0,0,0.14820359281437126,0.14258734655335223,0.5271453590192644,0.5185185185185185,0.39244186046511625,0.4534005037783375,0.3442622950819672,0.3853658536585366,0.28650646950092423,0.7217741935483871,0.3522167487684729,0.3931297709923664,0.5706214689265536,0.6088560885608856,0.30061728395061726,0.10447828024008997,1.0,0.0,0.6721556886227545,0.509915014164306,0.681260945709282,0.5612535612535613,0.1686046511627907,0.5541561712846348,0.26844262295081966,1.0,0.059149722735674676,0.657258064516129,0.3497536945812808,0.0648854961832061,1.0,0.8757687576875769,0.8808641975308642,0.9402984027623855,0.85,0.15,0.5520746887966805,0.4540727902946274,0.3766959297685555,0.4106602059357965,0.39622641509433965,0.8869179600886918,0.4666666666666667,0.2513562386980108,0.439453125,0.5309511826874685,0.5236523652365237,0.7588097102584181,0.725,0.47070985527222603,0.4,0.9410788381742738,0.7868284228769498,1.0,1.0,0.6807547169811321,0.9467849223946785,0.5311827956989247,0.674502712477396,0.755859375,0.8044791142425768,0.9053905390539054,1.0,1.0,0.6788421778084079,0.7486238532110092,0.7142857142857144,0.37419354838709684,0.5791164658634539,0.5243564356435644,0.5685157421289355,0.5964973730297723,0.7868131868131868,0.5796690307328601,0.7968253968253969,0.37171717171717167,0.6352941176470589,0.12240802675585274,0.7243083003952567,0.6041666666666665,0.38257792236338867,0.5528711484593837,0.5069421810833713,0.6905878674171356,0.738733976476807,0.889089968976215,0.6761313220940551,0.42210144927536225,0.3939937247870909,0.30357142857142866,0.0
0.4,0.4,0,0,0.2619760479041916,0.3380547686496695,0.5201401050788091,0.46438746438746437,0.48546511627906974,0.5894206549118388,0.5204918032786885,0.18048780487804877,0.5027726432532348,0.3225806451612903,0.770935960591133,0.3816793893129771,0.4858757062146893,0.5682656826568265,0.3734567901234568,0.70149276008003,0.175,0.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06908713692946059,0.09705372616984402,0.0,0.0,0.3456603773584906,0.31042128603104213,0.0,0.039783001808318265,0.0,0.14544539506794163,0.14576457645764576,0.0,0.0,0.1695382494831151,0.08623853211009175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4065934065934067,0.4387096774193549,0.49236947791164665,0.48158415841584173,0.6947526236881559,0.45779334500875657,0.4912087912087914,0.4614657210401892,0.434920634920635,0.3313131313131313,0.42352941176470577,0.43545150501672253,0.37450592885375494,0.5104761904761904,0.2771354464324964,0.5078031212484995,0.4768268039893096,0.5716965960868401,0.542883573410863,0.4560496380558428,0.33806566104702745,0.422360248447205,0.422680412371134,0.3906705539358599,0.0
0.4,0.4,0,0,0.12574850299401197,0.0226628895184136,0.23467600700525393,0.17663817663817663,0.04941860465116279,0.9445843828715366,0.5020491803278688,0.06829268292682927,0.3844731977818854,0.05241935483870968,0.812807881773399,0.5152671755725191,0.7570621468926554,0.7626076260762608,0.21975308641975308,0.25373190020007497,0.6,0.4,1.0,1.0,0.4168126094570928,0.2905982905982906,1.0,0.6700251889168766,0.9487704918032787,0.6926829268292682,0.10166358595194085,0.43951612903225806,0.0,0.49236641221374045,0.7344632768361582,0.8241082410824109,1.0,1.0,0.775,0.225,1.0,0.21317157712305027,0.6057462090981645,0.5003028467595396,0.6784905660377358,0.5875831485587583,0.28817204301075267,0.8137432188065099,1.0,1.0,1.0,0.9279561472200469,0.9444444444444444,0.7891109579600276,0.7486238532110092,0.928838174273859,0.7192374350086655,0.7901037509976058,0.8170805572380375,0.4618867924528302,0.8736141906873615,0.513978494623656,0.5515370705244123,0.572265625,0.8749370910920986,0.8960396039603961,0.8488645262333594,0.8944444444444445,0.9779462439696761,0.9119266055045872,0.5897435897435899,0.40725806451612906,0.3702811244979923,0.2841584158415841,0.5259370314842579,0.4562171628721542,0.7824175824175823,0.6418439716312055,0.3206349206349206,0.3333333333333333,0.6039215686274509,0.5719063545150502,0.6636363636363637,0.46818181818181814,0.3229524772497474,0.4661955691367458,0.4957721139430284,0.6019102848371141,0.6235866261398175,0.8414496568581363,0.24000000000000013,0.43675889328063244,0.5727835051546392,0.4508348794063081,0.0
0.4,0.6,0,0,0.2155688622754491,0.5495750708215298,0.1628721541155867,0.2621082621082621,0.6337209302325582,0.6221662468513854,0.6516393442622951,0.416260162601626,0.6598890942698706,0.45161290322580644,0.6995073891625616,0.3282442748091603,0.5141242937853108,0.5781057810578106,0.2154320987654321,0.850746380040015,0.05,0.95,0.5673652694610778,0.3777148253068933,0.2171628721541156,0.13247863247863248,0.1308139534883721,0.9395465994962217,0.555327868852459,0.5739837398373984,0.32717190388170053,0.056451612903225805,0.0960591133004926,0.5877862595419847,0.2231638418079096,0.13653136531365315,0.46111111111111114,0.358208986411204,0.925,0.075,0.0,0.17850953206239167,0.10215482841181166,0.10599636583888553,0.09735849056603774,0.0,0.24946236559139784,0.0,0.15625,0.0,0.0,0.23022709475332812,0.22592592592592592,0.0,0.0,0.4983402489626556,0.17677642980935876,0.5115722266560255,0.4161114476075106,0.5207547169811321,0.5033259423503326,0.4989247311827957,0.05063291139240506,0.4140625,0.47332662304982387,0.5687568756875687,0.45418950665622554,0.48148148148148145,0.11509303928325293,0.10642201834862386,0.6593406593406594,0.4274193548387097,0.5167336010709506,0.4356435643564356,0.5942028985507246,0.614419147694104,0.7321428571428568,0.6509062253743101,0.6111111111111112,0.49831649831649827,0.6209150326797387,0.49832775919732436,0.7094861660079052,0.525,0.47199630720534586,0.4308823529411765,0.555765595463138,0.6040337711069418,0.6082991938681122,0.6438986556359879,0.6601597160603373,0.523913043478261,0.544598834603317,0.5663265306122448,1.0
0.6,0.4,0,0,0.4625748502994012,0.45892351274787535,0.5604203152364273,0.7022792022792023,0.6308139534883721,0.27455919395465994,0.3668032786885246,0.6146341463414634,0.6451016635859519,1.0,0.5295566502463054,0.9809160305343512,0.5649717514124294,0.6494464944649446,0.5703703703703704,0.7761195700600225,0.725,0.275,0.13922155688622753,0.1359773371104816,0.5674255691768827,0.603988603988604,0.5348837209302325,0.5541561712846348,0.5266393442622951,0.2682926829268293,0.2033271719038817,0.45161290322580644,0.5270935960591133,1.0,0.24293785310734464,0.22509225092250923,0.23580246913580247,0.16417883270236308,0.825,0.175,0.5130705394190871,0.23050259965337955,0.1340782122905028,0.14839491217443973,0.6354716981132076,0.88470066518847,0.35913978494623655,0.35985533453887886,0.587890625,0.4954705586311022,0.5104510451045104,0.6311667971808927,0.5907407407407408,0.48035837353549277,0.4091743119266055,0.6607883817427386,0.3587521663778163,0.5522745411013568,0.5105996365838885,0.6271698113207547,0.729490022172949,0.8279569892473119,0.5009041591320073,0.333984375,0.676899849018621,0.6716171617161716,0.7823022709475332,0.7481481481481481,0.38111647139903515,0.3284403669724771,0.3186813186813188,0.44623655913978505,0.3212851405622489,0.4970297029702968,0.3757121439280359,0.656450671336836,0.5115384615384616,0.665090622537431,0.35873015873015873,0.5387205387205387,0.6352941176470589,0.40468227424749176,0.4940711462450593,0.6156521739130434,0.3525080230360048,0.5464011691633175,0.4816504791082719,0.6608206215841421,0.5204176027487772,0.7843622139292298,0.4871339840283939,0.5689981096408318,0.4244733303451366,0.5164152617568764,1.0
0.4,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28293413173652693,0.23040604343720492,0.5866900175131349,0.6339031339031339,0.061046511627906974,0.42317380352644834,0.0860655737704918,0.23739837398373984,0.5231053604436229,0.8991935483870968,0.7980295566502463,0.08778625954198473,0.864406779661017,1.0,0.49691358024691357,0.9253731900200075,0.375,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8632780082987552,0.28596187175043325,0.6791699920191541,0.581465778316172,0.8316981132075472,1.0,0.27741935483870966,1.0,0.7265625,0.844489179667841,0.8756875687568757,0.9036805011746281,0.8166666666666667,0.7443142660234321,0.6220183486238532,0.5311355311355311,0.7459677419354839,0.36064257028112434,0.6712871287128714,0.3802098950524737,0.7408056042031524,0.7467032967032965,0.644208037825059,0.33015873015873026,0.42424242424242425,0.5725490196078432,0.26086956521739135,0.6374458874458875,0.7234782608695653,0.4266936299292216,0.5840336134453781,0.4372099664453488,0.7299127171873726,0.6437979447097989,0.9115597320264374,0.43440233236151604,0.4196597353497164,0.40500736377025026,0.3620230700976041,0.0
0.4,0.2,0,0,0.5673652694610778,0.3777148253068933,0.2171628721541156,0.13247863247863248,0.1308139534883721,0.9395465994962217,0.555327868852459,0.5739837398373984,0.32717190388170053,0.056451612903225805,0.0960591133004926,0.5877862595419847,0.2231638418079096,0.13653136531365315,0.46111111111111114,0.358208986411204,0.925,0.075,0.6721556886227545,0.509915014164306,0.681260945709282,0.5612535612535613,0.1686046511627907,0.5541561712846348,0.26844262295081966,1.0,0.059149722735674676,0.657258064516129,0.3497536945812808,0.0648854961832061,1.0,0.8757687576875769,0.8808641975308642,0.9402984027623855,0.85,0.15,0.4983402489626556,0.17677642980935876,0.5115722266560255,0.4161114476075106,0.5207547169811321,0.5033259423503326,0.4989247311827957,0.05063291139240506,0.4140625,0.47332662304982387,0.5687568756875687,0.45418950665622554,0.48148148148148145,0.11509303928325293,0.10642201834862386,0.9410788381742738,0.7868284228769498,1.0,1.0,0.6807547169811321,0.9467849223946785,0.5311827956989247,0.674502712477396,0.755859375,0.8044791142425768,0.9053905390539054,1.0,1.0,0.6788421778084079,0.7486238532110092,0.6886446886446886,0.6516129032258066,0.597590361445783,0.5568316831683169,0.5907046476761619,0.7232924693520141,0.8648351648351644,0.7163120567375885,0.7587301587301588,0.6303030303030304,0.6588235294117646,0.5719063545150502,0.7200413223140497,0.7327272727272728,0.37622943285228433,0.6422841864018334,0.49788741992640034,0.7004093467508102,0.7569770654877034,0.8370781235310708,0.6651205936920223,0.6422924901185771,0.40581068416119975,0.667903525046382,1.0
0.2,0.4,0,0,0.15568862275449102,0.3635505193578848,0.5989492119089317,0.7991452991452992,0.8284883720930233,0.3022670025188917,0.5286885245901639,0.0,0.2920517560073937,0.75,1.0,0.37404580152671757,0.5254237288135594,0.5940959409594095,0.32222222222222224,0.89552171975991,0.1,0.9,0.3398203592814371,0.32294617563739375,0.23992994746059546,0.1168091168091168,0.3488372093023256,0.6826196473551638,0.5,0.25691056910569104,0.634011090573013,0.24596774193548387,0.7093596059113301,0.31679389312977096,0.4491525423728814,0.4046740467404674,0.3308641975308642,0.5223876698599476,0.45,0.55,0.5101659751037344,1.0,0.3391859537110934,0.5729860690490611,0.0,0.6053215077605322,0.43870967741935485,0.40867992766726946,0.470703125,0.47332662304982387,0.4988998899889989,0.9263899765074393,0.7675925925925926,0.14886285320468642,0.11009174311926606,0.7979253112033196,0.0,0.25219473264166004,0.15748031496062992,1.0,0.7649667405764967,0.1032258064516129,0.783001808318264,0.7109375,0.8837443381982889,0.8481848184818482,0.6656225528582616,0.7138888888888889,0.5541006202618883,0.43119266055045874,0.4853479853479854,0.6330645161290323,0.3748326639892903,0.46336633663366333,0.5184907546226887,0.644045534150613,0.597527472527473,0.46690307328605196,0.34920634920634924,0.4444444444444444,0.5686274509803921,0.45150501672240806,0.581611570247934,0.7589473684210526,0.3148037503447009,0.4858469703670941,0.5185361864522284,0.6259504295447813,0.5958828405636918,0.7497958961519618,0.414656771799629,0.4874141876430205,0.5014058106841611,0.6219119226638021,1.0
